mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
BCCIP|56647	1291.01336332805	1027.23180680097	263.781556527081	1.35316802262425e-06	1.06935691580056e-05	0.00519517724223041	5.28272511869281e-16	0.924961851095057
BCDIN3D|144233	162.192662786371	131.047967315402	31.1446954709692	0.00628322750457393	0.0148500579890429	0.0360183617960318	1.42531873042069e-08	0.615791738116088
BCHE|590	54.3078675120034	516.923200322052	-462.615332810049	0.00287200396843068	0.00771088184593308	5.73791087703212e-09	2.48449414023861e-37	0.00183524177517022
BCKDHA|593	1088.89593036217	1133.52438615986	-44.6284557976956	0.689355429096059	0.749597813398188	0.553578330331517	1.62662170273191e-24	0.145457268763171
BCKDHB|594	416.879975483795	437.041322038336	-20.1613465545411	0.588123440692094	0.660761867180113	0.123683128492502	2.26771808512081e-20	0.363658116304581
BCKDK|10295	1304.63078503582	1066.41263130691	238.21815372891	0.000608790781029739	0.00211061862974022	0.00935524875549748	1.85169551978077e-16	0.0809451969153338
BCL10|8915	606.80137042301	1272.75342105306	-665.952050630051	0.022689410600688	0.0439302422710982	0.013531324377496	1.13299742246303e-15	0.000504916395455383
BCL11A|53335	219.694599512814	162.425765380254	57.2688341325597	0.0621868273620656	0.102880295859094	0.654246428688894	2.31956943148453e-32	0.0836731585008875
BCL11B|64919	277.700087781385	218.136365669937	59.5637221114479	0.163570001836748	0.232260578719847	0.724252273568755	2.66684734604703e-23	0.18604187527734
BCL2A1|597	107.027503660535	98.9123705152615	8.11513314527323	0.771073834847376	0.818961404433769	0.218882432591919	1.3134140237954e-31	4.85373106780966e-05
BCL2L10|10017	18.2982466469852	20.6008951582612	-2.30264851127595	0.621669043299205	0.689880932272632	0.636502828229745	1.32521377638659e-28	0.0168482951738448
BCL2L11|10018	841.935251439527	562.172454137918	279.762797301609	0.000357826109341772	0.00134897683637457	0.00126201792361707	7.3401695843783e-24	0.252038859659162
BCL2L12|83596	643.884241332473	247.186300698762	396.697940633711	5.26231241205263e-10	9.98526211939487e-09	4.8002422122078e-10	4.60155073711487e-10	0.000180066520382269
BCL2L13|23786	1122.68289946026	1377.42261115247	-254.73971169221	0.00848941178719778	0.0191504748092145	0.000945514692724817	1.52534568934108e-21	0.18244886065011
BCL2L14|79370	77.1325455193014	90.1060908802096	-12.9735453609082	0.615276416091899	0.684464367060593	0.997723893452933	1.62889198427842e-28	0.00214779116135368
BCL2L15|440603	67.2770985389108	34.3364467107516	32.9406518281593	0.043894311034354	0.0769922340748673	0.566381501152556	5.58981240809178e-36	2.36684170936046e-05
BCL2L1|598	3867.56634042494	2129.48914909808	1738.07719132686	9.18475600689833e-13	3.62729541253903e-11	2.69676488870621e-06	1.17201619336128e-32	0.78213595690391
BCL2L2|599	948.117583585493	2698.19333427226	-1750.07575068677	0.00177138517410925	0.005157162366653	7.32513294354738e-08	2.75835412438877e-18	0.000956388994489209
BCL2|596	194.434717427334	573.802377686502	-379.367660259168	4.36320782956677e-10	8.47502553915189e-09	8.27288285959158e-11	2.27033080975759e-29	0.318406599712699
BCL3|602	1683.19268733448	2652.40746815475	-969.214780820272	0.0308110601391008	0.0569909374506049	0.0216525806683097	2.766811947947e-18	0.254730551482698
BCL6B|255877	186.813636549708	343.153931412	-156.340294862292	0.00858936102112479	0.0193343022831612	0.00017067440521723	1.31381213682395e-27	0.0283066466290171
BCL6|604	1696.69652617998	2506.52251519327	-809.82598901329	0.0539995694049141	0.0916513012258833	0.0120933766638172	1.20894872116198e-16	0.000289344043718627
BCL7A|605	599.278931733114	424.37968561796	174.899246115154	0.000490336950870661	0.00175505664378656	0.00367277127819986	1.40975615467669e-17	0.214103853866382
BCL7B|9275	1186.14981238167	1506.77537083205	-320.625558450387	0.00357815720949912	0.00924879084328673	0.00108955420788756	4.65224082223837e-13	0.217033566496265
BCL7C|9274	1370.88298433153	988.506963772882	382.376020558651	0.016144992897047	0.032980040019588	0.00165233610258225	8.38447554960864e-26	2.21169785815145e-06
BCL8|606	8.65343002466494	2.33376678124922	6.31966324341572	7.2732635390907e-05	0.000348326040870238	0.491770238067717	2.08672892849623e-36	0.000443201397709178
BCL9L|283149	2066.23403483818	2035.12404092441	31.1099939137673	0.835270918384611	0.871655343364565	0.695932351179429	3.53355532922129e-14	0.428939644496215
BCL9|607	756.967621744407	657.025989062916	99.9416326814904	0.108510403608904	0.165281333666771	0.754399223894533	4.41674218324093e-25	0.631476818905472
BCLAF1|9774	2536.36019953075	3324.42584803671	-788.065648505955	0.000843086712643458	0.00278510270270038	2.31183173233934e-05	9.67876464233199e-10	0.0581528680548758
BCMO1|53630	19.2101135792779	11.9989232909054	7.21119028837255	0.0419485410728635	0.0741047579389916	0.76598583967419	8.21654959209901e-29	0.000354951609874904
BCO2|83875	28.2848493099541	108.121474251394	-79.8366249414401	0.0149480228638433	0.0309279308089859	1.5936881021393e-08	9.75233824680049e-32	6.93146002352233e-06
BCORL1|63035	384.68303400261	396.278624770528	-11.5955907679182	0.727332237872484	0.781865970771243	0.313023572728736	2.90464207991873e-18	0.138351512881582
BCORL2|286554	5.07099326425158	2.41759066509635	2.65340259915523	0.0414475362668746	0.0733648906884388	0.562525668940335	7.26955660328028e-36	8.01661124261882e-06
BCOR|54880	751.647946182807	1018.24431600728	-266.596369824471	0.0325927079507963	0.0598159369748636	0.00356271983179086	1.71480839530717e-13	0.000415019491041807
BCR|613	1997.4088105623	1634.47147139199	362.937339170305	0.018599397566948	0.0370886005678914	0.166496291729371	8.10375263535856e-20	0.596484275772647
BCS1L|617	437.887628667196	337.657989407691	100.229639259506	7.58045530531214e-07	6.39417945248002e-06	0.0255061942856034	1.15193998805912e-15	0.234852167245977
BCYRN1|618	0.0223500459090597	7.6520977676025e-05	0.0222735249313836	0.00213479523512443	0.00602053310059611	0.371916639965626	2.91128402582562e-39	0.747483615350669
BDH1|622	772.047018486669	517.854795145558	254.192223341111	0.0181179828180573	0.0362943023941393	0.0238042657093192	2.57560995503324e-17	0.00937309199775781
BDH2|56898	634.38169398154	823.818408865136	-189.436714883596	0.0135792020553481	0.0285241045015707	0.00550901222458214	4.35338963495323e-15	0.360842450606402
BDKRB1|623	66.3626492611829	384.927552384511	-318.564903123328	0.000425044353265268	0.00155887560144502	2.85073564081948e-08	1.75118540060917e-36	0.0550930991240996
BDKRB2|624	397.341812984379	1845.62319432695	-1448.28138134257	1.77083123088236e-05	0.000101498983811407	1.1052053643512e-10	1.44799605914367e-29	0.221112308076939
BDNFOS|497258	25.4509524140025	36.5979862081631	-11.1470337941606	0.0108086660074957	0.0234977469080785	0.00149819324754016	2.60238441034581e-19	0.496347750855962
BDNF|627	38.8343231404898	153.234317999515	-114.399994859025	0.00221815140500694	0.00621718313941262	1.76362070889365e-09	2.32046486276745e-35	9.11025035629263e-05
BDP1|55814	526.811162376389	702.072294112519	-175.26113173613	0.0161395184227873	0.0329777520639178	0.00235083591737136	3.6878668595032e-12	0.918778570659799
BEAN|146227	58.9119311857741	12.3898950356859	46.5220361500883	3.90511400820305e-13	1.68083638789134e-11	0.0212218096828607	2.19545564351123e-32	0.0106906245178729
BECN1|8678	1799.44202719323	1957.26552524984	-157.823498056616	0.113168865022798	0.171195842011719	0.0925435309876571	6.83686491851846e-10	0.799916977464465
BEGAIN|57596	20.197845912465	24.4441826705043	-4.24633675803928	0.373707824574932	0.454780116551949	5.64849136910607e-05	7.10309276203401e-37	0.0417977013243953
BEND2|139105	0.0943870609509042	0.208012507208038	-0.113625446257134	0.381814451116632	0.463053487853717	0.1891209980654	1.92949774105854e-37	1.79186235821864e-07
BEND3|57673	187.909384339582	91.3213477121787	96.5880366274035	4.94013144631351e-15	3.40355163504237e-13	6.17907788057573e-07	8.03303276707858e-32	0.0660266210682787
BEND4|389206	8.30927463484561	11.6594393139049	-3.35016467905932	0.242223368384514	0.320678873891054	5.16674157387424e-05	2.06067547470986e-38	0.201857793682252
BEND5|79656	102.111128753583	125.051709558231	-22.9405808046483	0.10712600567991	0.16352231152515	0.0295107887174569	4.1314462755543e-22	0.363725739929509
BEND6|221336	74.3749732510707	100.955490366269	-26.5805171151982	0.158678569780207	0.22664739920394	0.0410059295084448	1.58002875610611e-21	0.00324843665493401
BEND7|222389	217.398767952007	176.088493215651	41.3102747363559	0.0524220868317108	0.0894067008424867	0.466960440385785	2.50549141363594e-21	0.0464035844387435
BEST1|7439	23.7684037352439	41.55553612069	-17.7871323854461	0.0022353256530918	0.00625848506527039	5.00142007882792e-05	7.55053690575322e-24	0.247398619418831
BEST2|54831	3.7748625816436	0.776132615654727	2.99872996598887	0.0250392010270972	0.0477813771063605	0.0267854113341142	2.6332369346778e-39	9.79044197614007e-09
BEST3|144453	16.5277829359202	0.295900032776621	16.2318829031435	0.0114414014919487	0.0246954808695542	0.00541311103134841	7.49171461356625e-40	2.23522749397735e-07
BEST4|266675	19.5583309932895	9.29476672468265	10.2635642686068	0.00107135433017814	0.00338973274046656	0.00371765069843989	5.68330213058515e-23	2.92510012437499e-05
BET1L|51272	1543.78628201293	1534.24666828762	9.53961372530921	0.90132010993598	0.924095040054711	0.894846514550026	9.26815008072387e-06	0.473045687837309
BET1|10282	489.335926597298	319.743475517159	169.592451080139	4.46795985042311e-11	1.15676776404838e-09	1.53775143660669e-07	1.08735198107463e-13	0.0633885324172
BET3L|100128327	0.983980175657407	0.777334802655473	0.206645373001935	0.603522830370371	0.673969389738052	0.078713143519631	2.46749492150516e-40	0.0425329981123214
BEX1|55859	37.0389468001437	19.2595560464225	17.7793907537212	0.380605303719716	0.461776932657151	1.74004986418701e-07	1.6710519226702e-40	0.00106882919497941
BEX2|84707	296.951414909008	207.474081547755	89.4773333612528	0.125425054275621	0.186169880663157	0.054159430032015	3.53857916678102e-21	0.000589147809725258
BEX4|56271	990.722103023162	1173.04011571494	-182.318012691774	0.0648006370391206	0.106416723648231	0.0193744376058117	2.08671879001665e-17	0.162358629318941
BEX5|340542	27.565626575508	27.8736856123355	-0.308059036827544	0.961609092037798	0.971785600936603	0.0274455391923829	3.55322480779708e-32	4.47396800399952e-05
BEYLA|497634	0.014169604412581	8.72276854641727e-05	0.0140823767271168	0.0830601623039982	0.131582422242545	0.648765414584236	1.66397023245081e-40	0.919052710279858
BFAR|51283	1338.97603413989	1119.3055208785	219.670513261387	0.000802475730510643	0.00267201252402108	0.00659358225208144	5.03111927697396e-26	0.0173059522735399
BFSP1|631	68.2872345123392	59.3133604986148	8.97387401372437	0.217237831443935	0.293196812869802	0.790778922527655	2.04322338365063e-25	0.203373609818533
BFSP2|8419	2.39938994584216	3.71727849103376	-1.3178885451916	0.508941012559278	0.587257231993173	0.379088800485258	4.75539286410846e-39	5.63121018885564e-07
BGLAP|632	46.6992577277402	36.8827735265338	9.81648420120639	0.0950983713738868	0.147768460052772	0.353863649416077	1.97036643361811e-28	2.19776519246082e-06
BGN|633	9219.94718683747	3794.64898607697	5425.29820076049	4.42374801181114e-09	6.63417219701368e-08	0.0614272599402372	3.47588555103277e-28	0.00184933254215896
BHLHA15|168620	3.80947762959518	2.25077315766268	1.55870447193249	0.0944435125805251	0.146917696377539	0.0803440878062991	4.85376808823553e-29	5.31499292205026e-06
BHLHB9|80823	148.430811080192	155.850245575619	-7.41943449542629	0.698305991039078	0.756944220402645	0.477507322632244	4.84000745832015e-20	0.226378252170495
BHLHE22|27319	27.8834172236192	60.0287375541585	-32.1453203305393	0.00529246477892453	0.0128462884944417	7.30013570355133e-07	2.50670594957813e-37	0.0035663043522554
BHLHE23|128408	0.0224435486728708	0.0485297187964821	-0.0260861701236113	0.47546909059668	0.555124020417426	0.440603449367602	1.78396965521448e-40	4.61525761612885e-08
BHLHE40|8553	6936.2923926588	11763.8525587746	-4827.56016611579	0.0150000015373227	0.031029222323705	0.00513438356320346	1.4832970555209e-18	0.234506223365034
BHLHE41|79365	1661.03113908799	1375.11772268519	285.913416402796	0.243069803921528	0.321547383994275	0.929532460816823	1.90607769353522e-24	0.0468644504945111
BHMT2|23743	24.350988483891	364.55961963697	-340.208631153079	0.000369231932057162	0.00138561520692114	1.19494633755527e-11	4.13584040116518e-32	0.00231569662055423
BHMT|635	1213.35649242265	729.37229235343	483.984200069216	0.0755839495192011	0.121463217562517	0.170020088425246	9.01131775775157e-35	0.000899433533713245
BICC1|80114	48.8530754323995	77.22587008843	-28.3727946560304	0.127843731862664	0.189144603219165	0.0122901333593277	1.20227602363478e-28	0.00457926001405663
BICD1|636	112.11606134284	89.9919130367511	22.1241483060892	0.0624404702630349	0.103192891811187	0.537149077287723	3.21370207807278e-23	0.0949291882619951
BICD2|23299	1390.80152057869	1817.2672376114	-426.465717032714	0.10324530513063	0.158413374160149	0.00224894969863182	9.05539493611113e-26	2.72927006039925e-05
BID|637	1315.58806077943	528.064360348622	787.52370043081	6.62756304881845e-14	3.45356591257085e-12	1.76362070889365e-09	8.94263229264236e-23	0.130623984872119
BIK|638	166.224559739016	109.125676524785	57.0988832142304	0.0392122461033373	0.069902459385918	0.13225612717986	1.05081560548024e-24	0.0135334760271545
BIN1|274	599.676307480788	2614.65339997114	-2014.97709249036	0.000146966740314123	0.000633236966503518	6.72716989293728e-09	2.23994827481867e-23	0.00419953606324625
BIN2|51411	129.193501946594	162.055746256448	-32.8622443098544	0.298152378635382	0.379867584191122	0.0384434430113245	1.94226090660805e-25	0.0115784567306188
BIN3|55909	524.916366594906	586.570472735705	-61.6541061407986	0.414134623288202	0.494997783649513	0.50504280147658	1.02740579143611e-16	0.00771914772784248
BIRC2|329	1353.51584107447	1112.52980809309	240.986032981378	0.0619937062790794	0.102644579323853	0.817262665379151	8.8184221008059e-38	0.279044514034354
BIRC3|330	623.291796805179	731.980572790201	-108.688775985021	0.433909075334344	0.514584850646345	0.00256739440874735	1.95466559158033e-34	0.00645286763488662
BIRC5|332	809.911664395855	192.056217680702	617.855446715153	7.52363397305601e-08	8.3949852772181e-07	1.33449485758507e-08	1.27972537192878e-29	8.02198297149824e-06
BIRC6|57448	1600.32179250767	1814.16522914634	-213.843436638662	0.113295322942475	0.171361888561365	0.0598607093903107	5.61014833470427e-10	0.579850630875256
BIRC7|79444	11.622353195345	2.19925994516504	9.42309325017994	0.00182250536091603	0.00527383475193333	0.126019803593767	2.32687497748119e-39	0.0515152692491625
BIRC8|112401	0.0254706201291602	0.0350095326944814	-0.00953891256532122	0.801592311523774	0.844422232576921	0.390529893631286	1.9207352896972e-40	5.32290119469253e-09
BIVM|54841	465.853477386151	405.757530553549	60.095946832602	0.0513404931382754	0.0878466259373225	0.390529893631286	3.34047904970489e-18	0.680878940241394
BLCAP|10904	4390.85050778378	2300.85692717177	2089.99358061201	9.86657086089952e-11	2.30981261510978e-09	5.74053295517264e-05	1.30221309952091e-17	0.804513196576019
BLID|414899	0.15566879648748	0.174303468202658	-0.018634671715178	0.841331809121624	0.876510040750803	0.161313954152429	2.58374412129433e-38	1.28444072600879e-06
BLK|640	49.5563491632922	155.517409308479	-105.961060145187	0.16860303942134	0.238073521482774	0.00629670181633716	7.76003313407047e-40	1.36769004820056e-06
BLMH|642	991.301400601394	874.509332879355	116.792067722039	0.0356257147632866	0.0645115143592378	0.522204261494392	2.64672526369376e-24	0.0328583630313622
BLM|641	276.014420778145	72.800512424576	203.213908353569	2.68728434768e-12	9.36717061837318e-11	3.29006062304223e-10	1.8429889942465e-15	0.027240286007663
BLNK|29760	277.92438448779	318.432788177948	-40.5084036901577	0.560351434898256	0.635050524944585	0.635146365940093	3.67021508127257e-22	0.0457039278969678
BLOC1S1|2647	1525.57910588294	1311.32055816839	214.258547714554	0.0986093707795345	0.152405073131182	0.771799020249475	3.25395029017286e-31	6.33623525073386e-05
BLOC1S2|282991	887.978298252166	610.20959798474	277.768700267426	0.007342340145472	0.0169453221140609	0.000271611667526457	5.18099765605155e-09	0.00162391436747167
BLOC1S3|388552	516.837583325659	228.972288119308	287.86529520635	1.90806233078858e-11	5.38110270788742e-10	1.15283930116801e-09	3.48111059443831e-21	0.786554188622701
BLVRA|644	760.71658385755	883.070144666448	-122.353560808898	0.0593485396273507	0.0990799208886923	0.0309607140745512	4.20180836797397e-17	0.617468065263459
BLVRB|645	1475.70473533422	1596.57488122125	-120.870145887026	0.596541954504923	0.667897590943837	0.259019962384299	1.37002610093823e-31	0.000163716427176483
BLZF1|8548	513.794367665864	661.06812826368	-147.273760597815	0.0315664433542303	0.0581977953040323	0.00397352016398358	2.27004317129174e-26	0.148134147004405
