chr16	30786784	30787157	0.000000657403828732402	chr16	30773609	30787628	RNF40	NM_001286572	373
chr16	30786784	30787157	0.000000657403828732402	chr16	30772932	30787628	RNF40	NM_001207034	373
chr16	30786784	30787157	0.000000657403828732402	chr16	30772932	30787628	RNF40	NM_001207033	373
chr16	30786784	30787157	0.000000657403828732402	chr16	30772932	30787628	RNF40	NM_014771	373
chr16	14641826	14641896	0.00000000160837913073329	chr16	14529556	14724128	PARN	NM_001242992	70
chr16	14641826	14641896	0.00000000160837913073329	chr16	14529556	14724128	PARN	NM_001134477	70
chr16	14641826	14641896	0.00000000160837913073329	chr16	14529556	14724128	PARN	NM_002582	70
chr16	30428937	30429383	0.0000000379222814390082	chr16	30418734	30429916	ZNF771	NM_016643	446
chr16	30428937	30429383	0.0000000379222814390082	chr16	30418734	30429916	ZNF771	NM_001142305	446
chr16	1217328	1217354	0.00000000000000735883692204285	chr16	1203240	1271772	CACNA1H	NM_001005407	26
chr16	1217328	1217354	0.00000000000000735883692204285	chr16	1203240	1271772	CACNA1H	NM_021098	26
chr16	88600093	88600154	0.00000000160837913073329	chr16	88520013	88601574	ZFPM1	NM_153813	61
chr16	640415	640594	0.000000657403828732402	chr16	639668	679273	RAB40C	NM_001172664	179
chr16	640415	640594	0.000000657403828732402	chr16	639356	679273	RAB40C	NM_001172663	179
chr16	640415	640594	0.000000657403828732402	chr16	640076	679273	RAB40C	NM_001172665	179
chr16	640415	640594	0.000000657403828732402	chr16	640076	679273	RAB40C	NM_001172666	179
chr16	640415	640594	0.000000657403828732402	chr16	640172	679273	RAB40C	NM_021168	179
chr16	19126323	19126375	0.00000000000000735883692204285	chr16	19125253	19132952	ITPRIPL2	NR_028028	52
chr16	19126323	19126375	0.00000000000000735883692204285	chr16	19125253	19132952	ITPRIPL2	NM_001034841	52
chr16	583538	583622	0.000000000000863278907782279	chr16	577855	604636	CAPN15	NM_005632	84
chr16	11769690	11769714	0.000000000000863278907782279	chr16	11762288	11773015	SNN	NM_003498	24
chr16	2318018	2318042	0.000000657403828732402	chr16	2303116	2318413	RNPS1	NM_080594	24
chr16	2318018	2318042	0.000000657403828732402	chr16	2303116	2318413	RNPS1	NR_104485	24
chr16	2318018	2318042	0.000000657403828732402	chr16	2303116	2318413	RNPS1	NM_001286627	24
chr16	2318018	2318042	0.000000657403828732402	chr16	2303116	2318413	RNPS1	NM_001286626	24
chr16	56892415	56892469	0.0000000000473216547646938	chr16	56892429	56892513	MIR138-2	NR_029680	40
chr16	67233208	67233284	0.00000000000000735883692204285	chr16	67233027	67237927	ELMO3	NM_024712	76
chr16	89627717	89627790	0.0000000000473216547646938	chr16	89627064	89633237	RPL13	NM_000977	73
chr16	89627717	89627790	0.0000000000473216547646938	chr16	89627064	89633237	RPL13	NM_001243131	73
chr16	89627717	89627790	0.0000000000473216547646938	chr16	89627064	89633237	RPL13	NM_001243130	73
chr16	89627717	89627790	0.0000000000473216547646938	chr16	89627118	89633237	RPL13	NM_033251	73
chr16	68269092	68269135	0.000000000000863278907782279	chr16	68262449	68270136	ESRP2	NM_024939	43
chr16	1583906	1583951	0.000000657403828732402	chr16	1578741	1605581	TMEM204	NM_001256541	45
chr16	1583906	1583951	0.000000657403828732402	chr16	1583657	1605581	TMEM204	NM_024600	45
chr16	1583906	1583951	0.000000657403828732402	chr16	1560427	1662109	IFT140	NM_014714	45
chr16	67683438	67683473	0.00000000000000735883692204285	chr16	67679029	67691472	RLTPR	NM_001013838	35
chr16	46918615	46918830	0.0000000379222814390082	chr16	46918291	46965209	GPT2	NM_133443	215
chr16	2286873	2286956	0.00000000160837913073329	chr16	2286467	2288712	DNASE1L2	NM_001301680	83
chr16	2286873	2286956	0.00000000160837913073329	chr16	2286467	2288712	DNASE1L2	NM_001374	83
chr16	67682268	67682317	0.00000000000000735883692204285	chr16	67679029	67691472	RLTPR	NM_001013838	49
chr16	49698212	49698227	0.000000000000863278907782279	chr16	49524514	49891830	ZNF423	NM_001271620	15
chr16	49698212	49698227	0.000000000000863278907782279	chr16	49524514	49856649	ZNF423	NM_015069	15
chr16	67233597	67233627	0.00000000000000735883692204285	chr16	67233027	67237927	ELMO3	NM_024712	30
chr16	2022013	2022814	0.00000000160837913073329	chr16	2022063	2028751	TBL3	NM_006453	751
chr16	2085955	2086058	0.0000000379222814390082	chr16	2083264	2089027	SLC9A3R2	NM_001252076	103
chr16	2085955	2086058	0.0000000379222814390082	chr16	2083264	2089027	SLC9A3R2	NM_001252075	103
chr16	2085955	2086058	0.0000000379222814390082	chr16	2083264	2089027	SLC9A3R2	NM_001252073	103
chr16	2085955	2086058	0.0000000379222814390082	chr16	2076868	2089027	SLC9A3R2	NM_004785	103
chr16	2085955	2086058	0.0000000379222814390082	chr16	2076868	2089027	SLC9A3R2	NM_001130012	103
chr16	86612299	86612321	0.00000000160837913073329	chr16	86612114	86615304	FOXL1	NM_005250	22
chr16	66969541	66969572	0.00000000000000735883692204285	chr16	66968346	66978994	CES2	NM_003869	31
chr16	66969541	66969572	0.00000000000000735883692204285	chr16	66968346	66978994	CES2	NM_198061	31
chr16	66969541	66969572	0.00000000000000735883692204285	chr16	66968373	66978994	CES2	NR_036684	31
chr16	57562945	57562997	0.0000000000473216547646938	chr16	57546089	57570477	CCDC102A	NM_033212	52
chr16	88540428	88540524	0.000000000000863278907782279	chr16	88520013	88601574	ZFPM1	NM_153813	96
chr16	47494488	47495072	0.000000657403828732402	chr16	47188298	47495185	ITFG1	NM_001305002	584
chr16	47494488	47495072	0.000000657403828732402	chr16	47188298	47495185	ITFG1	NM_030790	584
chr16	67682195	67682216	0.000000657403828732402	chr16	67679029	67691472	RLTPR	NM_001013838	21
chr16	2835128	2835602	0.00000000160837913073329	chr16	2833953	2836708	PRSS33	NM_152891	474
chr16	8960388	8960476	0.0000000000473216547646938	chr16	8946798	8961285	CARHSP1	NM_001278264	88
chr16	8960388	8960476	0.0000000000473216547646938	chr16	8946798	8962869	CARHSP1	NM_014316	88
chr16	8960388	8960476	0.0000000000473216547646938	chr16	8946798	8962258	CARHSP1	NM_001042476	88
chr16	8960388	8960476	0.0000000000473216547646938	chr16	8946798	8962218	CARHSP1	NM_001278263	88
chr16	8960388	8960476	0.0000000000473216547646938	chr16	8946798	8962576	CARHSP1	NM_001278261	88
chr16	8960388	8960476	0.0000000000473216547646938	chr16	8946798	8962869	CARHSP1	NM_001278260	88
chr16	15820688	15820738	0.000000000000863278907782279	chr16	15796991	15950887	MYH11	NM_022844	50
chr16	15820688	15820738	0.000000000000863278907782279	chr16	15796991	15950887	MYH11	NM_001040114	50
chr16	15820688	15820738	0.000000000000863278907782279	chr16	15796991	15950887	MYH11	NM_002474	50
chr16	15820688	15820738	0.000000000000863278907782279	chr16	15796991	15950887	MYH11	NM_001040113	50
chr16	67687531	67687600	0.00000000000000735883692204285	chr16	67679029	67691472	RLTPR	NM_001013838	69
chr16	4426258	4426295	0.00000000160837913073329	chr16	4421848	4433529	VASN	NM_138440	37
chr16	4426258	4426295	0.00000000160837913073329	chr16	4404542	4466962	CORO7	NM_024535	37
chr16	4426258	4426295	0.00000000160837913073329	chr16	4404542	4466962	CORO7	NM_001201473	37
chr16	4426258	4426295	0.00000000160837913073329	chr16	4404542	4466962	CORO7	NM_001201472	37
chr16	4426258	4426295	0.00000000160837913073329	chr16	4390251	4466962	CORO7-PAM16	NM_001201479	37
chr16	2141824	2141869	0.00000000000000735883692204285	chr16	2138710	2185899	PKD1	NM_000296	45
chr16	2141824	2141869	0.00000000000000735883692204285	chr16	2138710	2185899	PKD1	NM_001009944	45
chr16	57654395	57654461	0.00000000160837913073329	chr16	57653604	57698951	ADGRG1	NM_001290143	66
chr16	57654395	57654461	0.00000000160837913073329	chr16	57653604	57698951	ADGRG1	NM_001290142	66
chr16	57654395	57654461	0.00000000160837913073329	chr16	57653909	57698951	ADGRG1	NM_001145770	66
chr16	57654395	57654461	0.00000000160837913073329	chr16	57653909	57698951	ADGRG1	NM_005682	66
chr16	30133242	30133323	0.00000000000000735883692204285	chr16	30125425	30134630	MAPK3	NM_001109891	81
chr16	30133242	30133323	0.00000000000000735883692204285	chr16	30128157	30134630	MAPK3	NM_001040056	81
chr16	30133242	30133323	0.00000000000000735883692204285	chr16	30125425	30134630	MAPK3	NM_002746	81
chr16	31488816	31488848	0.0000000000473216547646938	chr16	31484525	31489281	TGFB1I1	NM_015927	32
chr16	31488816	31488848	0.0000000000473216547646938	chr16	31483475	31489281	TGFB1I1	NM_001042454	32
chr16	31488816	31488848	0.0000000000473216547646938	chr16	31483528	31489281	TGFB1I1	NM_001164719	32
chr16	33483184	33483200	0.00000000160837913073329	chr16	33463506	33563243	RNU6-76P	NR_046943	16
chr16	1563009	1563052	0.0000000000473216547646938	chr16	1560427	1662109	IFT140	NM_014714	43
chr16	3333223	3333825	0.00000000160837913073329	chr16	3333486	3341459	ZNF263	NM_005741	339
chr16	4816881	4817416	0.000000657403828732402	chr16	4800814	4817219	ZNF500	NM_021646	338
chr16	4816881	4817416	0.000000657403828732402	chr16	4800814	4817219	ZNF500	NM_001303450	338
chr16	49732678	49732691	0.00000000160837913073329	chr16	49524514	49891830	ZNF423	NM_001271620	13
chr16	49732678	49732691	0.00000000160837913073329	chr16	49524514	49856649	ZNF423	NM_015069	13
chr16	49872547	49872616	0.000000657403828732402	chr16	49524514	49891830	ZNF423	NM_001271620	69
chr16	47177345	47177444	0.000000657403828732402	chr16	47115430	47177936	NETO2	NM_001201477	99
chr16	47177345	47177444	0.000000657403828732402	chr16	47115430	47177936	NETO2	NM_018092	99
chr16	4897941	4898666	0.0000000379222814390082	chr16	4897631	4932402	UBN1	NM_001079514	725
chr16	4897941	4898666	0.0000000379222814390082	chr16	4898380	4932402	UBN1	NM_001288656	286
chr16	49872709	49872809	0.000000657403828732402	chr16	49524514	49891830	ZNF423	NM_001271620	100
chr16	85832661	85833030	0.000000657403828732402	chr16	85812230	85833148	EMC8	NM_001142288	369
chr16	85832661	85833030	0.000000657403828732402	chr16	85812230	85833148	EMC8	NM_006067	369
chr16	29086115	29086455	0.0000000379222814390082	chr16	29086162	29128038	RRN3P2	NR_003369	293
chr17	61904789	61905112	0.000000657403828732402	chr17	61905043	61909387	PSMC5	NM_001199163	69
chr17	61904789	61905112	0.000000657403828732402	chr17	61904769	61909387	PSMC5	NM_002805	323
chr17	61904789	61905112	0.000000657403828732402	chr17	61896792	61905031	FTSJ3	NM_017647	242
chr17	79096150	79096174	0.0000000000473216547646938	chr17	79091095	79139872	AATK	NM_001080395	24
chr17	79096150	79096174	0.0000000000473216547646938	chr17	79091095	79105748	AATK	NM_004920	24
chr17	72353174	72353422	0.000000000000863278907782279	chr17	72352554	72357958	BTBD17	NM_001080466	248
chr17	46641680	46641696	0.00000000160837913073329	chr17	46626231	46651810	HOXB3	NM_002146	16
chr17	38519519	38519950	0.0000000000473216547646938	chr17	38516904	38520945	GJD3	NM_152219	431
chr17	36718278	36718326	0.0000000379222814390082	chr17	36686258	36762183	SRCIN1	NM_025248	48
chr17	55740529	55740562	0.0000000379222814390082	chr17	55333930	55757299	MSI2	NM_138962	33
chr17	79377735	79377813	0.0000000000473216547646938	chr17	79373520	79433358	BAHCC1	NM_001291324	78
chr17	43506928	43506950	0.000000657403828732402	chr17	43506717	43510282	ARHGAP27	NM_174919	22
chr17	43506928	43506950	0.000000657403828732402	chr17	43471267	43507663	ARHGAP27	NM_001282290	22
chr17	59361861	59361873	0.0000000000473216547646938	chr17	58755171	59470199	BCAS3	NM_017679	12
chr17	59361861	59361873	0.0000000000473216547646938	chr17	58755171	59470199	BCAS3	NM_001099432	12
chr17	66195461	66195505	0.00000000000000735883692204285	chr17	66194800	66196443	LOC440461	NR_027283	44
chr17	1650910	1650926	0.000000657403828732402	chr17	1646319	1658559	SERPINF2	NM_001165920	16
chr17	1650910	1650926	0.000000657403828732402	chr17	1646129	1658559	SERPINF2	NM_001165921	16
chr17	1650910	1650926	0.000000657403828732402	chr17	1646129	1658559	SERPINF2	NM_000934	16
chr17	79377636	79377652	0.000000000000863278907782279	chr17	79373520	79433358	BAHCC1	NM_001291324	16
chr17	37322329	37322359	0.0000000000473216547646938	chr17	37313146	37322414	ARL5C	NM_001143968	30
chr17	46628108	46628132	0.0000000379222814390082	chr17	46621712	46628603	HOXB-AS1	NR_102279	24
chr17	46628108	46628132	0.0000000379222814390082	chr17	46626231	46651810	HOXB3	NM_002146	24
chr17	4890368	4890867	0.0000000379222814390082	chr17	4871286	4890960	CAMTA2	NM_015099	499
chr17	4890368	4890867	0.0000000379222814390082	chr17	4871286	4890960	CAMTA2	NM_001171166	499
chr17	4890368	4890867	0.0000000379222814390082	chr17	4871286	4890665	CAMTA2	NM_001171167	297
chr17	4890368	4890867	0.0000000379222814390082	chr17	4871286	4890665	CAMTA2	NM_001171168	297
chr17	6899250	6899296	0.0000000379222814390082	chr17	6888441	6915653	ALOX12-AS1	NR_040089	46
chr17	78808499	78808556	0.000000000000863278907782279	chr17	78518624	78940173	RPTOR	NM_020761	57
chr17	78808499	78808556	0.000000000000863278907782279	chr17	78518624	78940173	RPTOR	NM_001163034	57
chr17	80840779	80840850	0.00000000000000735883692204285	chr17	80709939	80901062	TBCD	NM_005993	71
chr17	7287301	7287324	0.0000000000473216547646938	chr17	7284292	7293092	TNK1	NM_003985	23
chr17	7287301	7287324	0.0000000000473216547646938	chr17	7284292	7293092	TNK1	NM_001251902	23
chr17	17604038	17604094	0.00000000000000735883692204285	chr17	17584786	17714765	RAI1	NM_030665	56
chr17	46699023	46699081	0.00000000000000735883692204285	chr17	46698518	46703835	HOXB9	NM_024017	58
chr17	4804098	4804196	0.000000657403828732402	chr17	4802947	4806227	C17orf107	NM_001145536	98
chr17	4804098	4804196	0.000000657403828732402	chr17	4801063	4806369	CHRNE	NM_000080	98
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_001163545	71
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_001163544	71
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_198882	71
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_001163547	71
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_001163546	71
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_007247	71
chr17	35967766	35967837	0.00000000000000735883692204285	chr17	35874899	35969486	SYNRG	NM_080550	71
chr17	17713881	17713908	0.00000000000000735883692204285	chr17	17584786	17714765	RAI1	NM_030665	27
chr17	11501586	11501947	0.00000000160837913073329	chr17	11501747	11873065	DNAH9	NM_001372	200
chr17	47113300	47113332	0.00000000000000735883692204285	chr17	47074773	47133507	IGF2BP1	NM_006546	32
chr17	47113300	47113332	0.00000000000000735883692204285	chr17	47074773	47133507	IGF2BP1	NM_001160423	32
chr17	76355028	76355067	0.00000000160837913073329	chr17	76352857	76356160	SOCS3	NM_003955	39
chr17	46641966	46642027	0.000000000000863278907782279	chr17	46626231	46651810	HOXB3	NM_002146	61
chr17	77952005	77952037	0.00000000000000735883692204285	chr17	77906141	78009657	TBC1D16	NM_019020	32
chr17	79961613	79961638	0.00000000000000735883692204285	chr17	79935425	79975282	ASPSCR1	NM_001251888	25
chr17	79961613	79961638	0.00000000000000735883692204285	chr17	79935425	79975282	ASPSCR1	NM_024083	25
chr17	79961613	79961638	0.00000000000000735883692204285	chr17	79935425	79975282	ASPSCR1	NR_045351	25
chr17	9066155	9066202	0.00000000000000735883692204285	chr17	8924858	9147317	NTN1	NM_004822	47
chr17	79961644	79961718	0.00000000000000735883692204285	chr17	79935425	79975282	ASPSCR1	NM_001251888	74
chr17	79961644	79961718	0.00000000000000735883692204285	chr17	79935425	79975282	ASPSCR1	NM_024083	74
chr17	79961644	79961718	0.00000000000000735883692204285	chr17	79935425	79975282	ASPSCR1	NR_045351	74
chr17	71192730	71192833	0.0000000000473216547646938	chr17	71189172	71204645	COG1	NM_018714	103
chr17	46632097	46632158	0.00000000000000735883692204285	chr17	46626231	46651810	HOXB3	NM_002146	61
chr17	46631951	46632047	0.00000000000000735883692204285	chr17	46626231	46651810	HOXB3	NM_002146	96
chr17	77997805	77997858	0.00000000000000735883692204285	chr17	77906141	78009657	TBC1D16	NM_019020	53
chr17	80788307	80788328	0.00000000000000735883692204285	chr17	80787309	80797931	ZNF750	NM_024702	21
chr17	80788307	80788328	0.00000000000000735883692204285	chr17	80709939	80901062	TBCD	NM_005993	21
chr17	76994762	76994818	0.000000000000863278907782279	chr17	76987797	77005899	CANT1	NM_001159773	56
chr17	76994762	76994818	0.000000000000863278907782279	chr17	76987797	77005899	CANT1	NM_001159772	56
chr17	76994762	76994818	0.000000000000863278907782279	chr17	76987797	77005899	CANT1	NM_138793	56
chr17	79426508	79426533	0.00000000000000735883692204285	chr17	79373520	79433358	BAHCC1	NM_001291324	25
chr17	25886792	25886852	0.00000000000000735883692204285	chr17	25799035	25950718	KSR1	NM_014238	60
chr17	76719609	76719655	0.00000000160837913073329	chr17	76670128	76778424	CYTH1	NM_017456	46
chr17	76719609	76719655	0.00000000160837913073329	chr17	76670128	76778424	CYTH1	NM_004762	46
chr17	76719609	76719655	0.00000000160837913073329	chr17	76670128	76719832	CYTH1	NM_001292018	46
chr17	48546695	48546767	0.000000657403828732402	chr17	48503518	48552206	ACSF2	NM_025149	72
chr17	48546695	48546767	0.000000657403828732402	chr17	48545689	48552206	ACSF2	NR_110232	72
chr17	48546695	48546767	0.000000657403828732402	chr17	48503518	48552206	ACSF2	NM_001288972	72
chr17	48546695	48546767	0.000000657403828732402	chr17	48503518	48552206	ACSF2	NM_001288969	72
chr17	48546695	48546767	0.000000657403828732402	chr17	48503518	48552206	ACSF2	NM_001288970	72
chr17	48546695	48546767	0.000000657403828732402	chr17	48503518	48552206	ACSF2	NM_001288968	72
chr17	48546695	48546767	0.000000657403828732402	chr17	48503518	48552206	ACSF2	NM_001288971	72
chr17	80290211	80290245	0.0000000000473216547646938	chr17	80278899	80291921	SECTM1	NM_003004	34
chr17	17603744	17603832	0.00000000160837913073329	chr17	17584786	17714765	RAI1	NM_030665	88
chr17	2169521	2169570	0.0000000379222814390082	chr17	1963132	2207069	SMG6	NM_017575	49
chr17	75284576	75284621	0.0000000379222814390082	chr17	75277491	75496678	SEPT9	NM_001293695	45
chr17	75284576	75284621	0.0000000379222814390082	chr17	75283972	75496678	SEPT9	NM_001113492	45
